CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-28906,2020-11-24T21:54:15.993Z,6670,0,0
youakim-28303,2020-11-24T21:54:15.993Z,18731,0,0
