CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
de-la-paz-29237,2020-11-24T21:54:16.49Z,8243,0,0
hansen-26805,2020-11-24T21:54:16.49Z,15704,0,0
