CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
green-27266,2020-11-24T21:54:25.56Z,14496,0,0
suby-29139,2020-11-24T21:54:25.56Z,7384,0,0
