CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
babin-29219,2020-11-24T21:54:29.73Z,9360,0,0
fischer-28109,2020-11-24T21:54:29.73Z,14496,0,0
