CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lippert-28854,2020-11-24T21:54:34.687Z,12585,0,0
moravchik-29173,2020-11-24T21:54:34.687Z,11366,0,0
