CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
long-28949,2020-11-24T21:54:02.953Z,22789,0,0
pohlman-29256,2020-11-24T21:54:02.953Z,4329,0,0
