CANDIDATE,Timestamp,VOTE_SHARES,VOTES
fischbachm,2020-11-04T09:01:23Z,0,0
hart_andersonr,2020-11-04T09:01:23Z,0,0
johnsons,2020-11-04T09:01:23Z,0,0
petersonc,2020-11-04T09:01:23Z,0,0
fischbachm,2020-11-04T02:31:36Z,0.615,1495
hart_andersonr,2020-11-04T02:31:36Z,0.007,1495
johnsons,2020-11-04T02:31:36Z,0.025,1495
petersonc,2020-11-04T02:31:36Z,0.353,1495
fischbachm,2020-11-04T02:49:28Z,0.619,2272
hart_andersonr,2020-11-04T02:49:28Z,0.009,2272
johnsons,2020-11-04T02:49:28Z,0.027,2272
petersonc,2020-11-04T02:49:28Z,0.345,2272
fischbachm,2020-11-04T02:55:22Z,0.444,8514
hart_andersonr,2020-11-04T02:55:22Z,0.012,8514
johnsons,2020-11-04T02:55:22Z,0.03,8514
petersonc,2020-11-04T02:55:22Z,0.514,8514
fischbachm,2020-11-04T03:00:47Z,0.463,9937
hart_andersonr,2020-11-04T03:00:47Z,0.013,9937
johnsons,2020-11-04T03:00:47Z,0.03,9937
petersonc,2020-11-04T03:00:47Z,0.494,9937
fischbachm,2020-11-04T03:10:09Z,0.578,24952
hart_andersonr,2020-11-04T03:10:09Z,0.015,24952
johnsons,2020-11-04T03:10:09Z,0.034,24952
petersonc,2020-11-04T03:10:09Z,0.374,24952
fischbachm,2020-11-04T03:22:00Z,0.577,25577
hart_andersonr,2020-11-04T03:22:00Z,0.015,25577
johnsons,2020-11-04T03:22:00Z,0.034,25577
petersonc,2020-11-04T03:22:00Z,0.375,25577
fischbachm,2020-11-04T03:24:11Z,0.577,25617
hart_andersonr,2020-11-04T03:24:11Z,0.015,25617
johnsons,2020-11-04T03:24:11Z,0.034,25617
petersonc,2020-11-04T03:24:11Z,0.374,25617
fischbachm,2020-11-04T03:25:48Z,0.582,27740
hart_andersonr,2020-11-04T03:25:48Z,0.015,27740
johnsons,2020-11-04T03:25:48Z,0.036,27740
petersonc,2020-11-04T03:25:48Z,0.367,27740
fischbachm,2020-11-04T03:30:50Z,0.571,38183
hart_andersonr,2020-11-04T03:30:50Z,0.016,38183
johnsons,2020-11-04T03:30:50Z,0.044,38183
petersonc,2020-11-04T03:30:50Z,0.368,38183
fischbachm,2020-11-04T03:42:53Z,0.523,56811
hart_andersonr,2020-11-04T03:42:53Z,0.017,56811
johnsons,2020-11-04T03:42:53Z,0.047,56811
petersonc,2020-11-04T03:42:53Z,0.412,56811
fischbachm,2020-11-04T03:44:38Z,0.524,57378
hart_andersonr,2020-11-04T03:44:38Z,0.017,57378
johnsons,2020-11-04T03:44:38Z,0.047,57378
petersonc,2020-11-04T03:44:38Z,0.412,57378
fischbachm,2020-11-04T03:49:56Z,0.525,57928
hart_andersonr,2020-11-04T03:49:56Z,0.017,57928
johnsons,2020-11-04T03:49:56Z,0.047,57928
petersonc,2020-11-04T03:49:56Z,0.411,57928
fischbachm,2020-11-04T03:51:15Z,0.522,71643
hart_andersonr,2020-11-04T03:51:15Z,0.018,71643
johnsons,2020-11-04T03:51:15Z,0.05,71643
petersonc,2020-11-04T03:51:15Z,0.41,71643
fischbachm,2020-11-04T03:51:41Z,0.523,78475
hart_andersonr,2020-11-04T03:51:41Z,0.018,78475
johnsons,2020-11-04T03:51:41Z,0.049,78475
petersonc,2020-11-04T03:51:41Z,0.41,78475
fischbachm,2020-11-04T03:52:11Z,0.514,84265
hart_andersonr,2020-11-04T03:52:11Z,0.017,84265
johnsons,2020-11-04T03:52:11Z,0.048,84265
petersonc,2020-11-04T03:52:11Z,0.42,84265
fischbachm,2020-11-04T03:58:46Z,0.513,87677
hart_andersonr,2020-11-04T03:58:46Z,0.017,87677
johnsons,2020-11-04T03:58:46Z,0.048,87677
petersonc,2020-11-04T03:58:46Z,0.422,87677
fischbachm,2020-11-04T03:59:11Z,0.499,104661
hart_andersonr,2020-11-04T03:59:11Z,0.024,104661
