CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abeyta-29145,2020-11-24T21:54:22.59Z,9187,0,0
igo-29146,2020-11-24T21:54:22.59Z,14432,0,0
