CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stromenger-29271,2020-11-24T21:54:20.263Z,3942,0,0
thompson-29270,2020-11-24T21:54:20.263Z,10653,0,0
