CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
partlow-29329,2020-11-24T21:54:01.380Z,3127,0,0
putnam-28639,2020-11-24T21:54:01.380Z,18318,0,0
relph-28548,2020-11-24T21:54:01.380Z,18002,0,0
