CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
reyer-29235,2020-11-24T21:54:22.27Z,15764,0,0
smith-29236,2020-11-24T21:54:22.27Z,10387,0,0
