CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cwodzinski-28587,2020-11-24T21:54:07.793Z,29985,0,0
jiang-29117,2020-11-24T21:54:07.793Z,21558,0,0
