CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
napper-29130,2020-11-24T21:54:04.21Z,8231,0,0
torres-ray-67373,2020-11-24T21:54:04.21Z,40742,0,0
wright-26995,2020-11-24T21:54:04.21Z,3460,0,0
