CANDIDATE,Timestamp,VOTE_SHARES,VOTES
weeksa,2020-11-06T00:00:35Z,0.058,422545
craiga,2020-11-06T19:58:37Z,0.482,422547
kistnert,2020-11-06T19:58:37Z,0.46,422547
weeksa,2020-11-06T19:58:37Z,0.058,422547
craiga,2020-11-06T23:18:38Z,0.482,422612
kistnert,2020-11-06T23:18:38Z,0.46,422612
weeksa,2020-11-06T23:18:38Z,0.058,422612
craiga,2020-11-09T17:28:39Z,0.482,422615
kistnert,2020-11-09T17:28:39Z,0.46,422615
weeksa,2020-11-09T17:28:39Z,0.058,422615
craiga,2020-11-10T00:28:39Z,0.482,423051
kistnert,2020-11-10T00:28:39Z,0.46,423051
weeksa,2020-11-10T00:28:39Z,0.058,423051
craiga,2020-11-10T16:28:48Z,0.482,423052
kistnert,2020-11-10T16:28:48Z,0.46,423052
weeksa,2020-11-10T16:28:48Z,0.058,423052
craiga,2020-11-10T16:38:48Z,0.482,423054
kistnert,2020-11-10T16:38:48Z,0.46,423054
weeksa,2020-11-10T16:38:48Z,0.058,423054
craiga,2020-11-10T16:48:46Z,0.482,423057
kistnert,2020-11-10T16:48:46Z,0.46,423057
weeksa,2020-11-10T16:48:46Z,0.058,423057
craiga,2020-11-10T16:58:47Z,0.482,423059
kistnert,2020-11-10T16:58:47Z,0.46,423059
weeksa,2020-11-10T16:58:47Z,0.058,423059
craiga,2020-11-10T18:28:46Z,0.482,423070
kistnert,2020-11-10T18:28:46Z,0.46,423070
weeksa,2020-11-10T18:28:46Z,0.058,423070
craiga,2020-11-19T17:09:09.880Z,0.482,424240
kistnert,2020-11-19T17:09:09.880Z,0.46,424240
weeksa,2020-11-19T17:09:09.880Z,0.058,424240
craiga,2020-11-24T18:40:58Z,0.482,423071
kistnert,2020-11-24T18:40:58Z,0.46,423071
weeksa,2020-11-24T18:40:58Z,0.058,423071
craiga,2020-11-27T03:09:53Z,0.482,424167
kistnert,2020-11-27T03:09:53Z,0.46,424167
weeksa,2020-11-27T03:09:53Z,0.058,424167
craiga,2020-11-27T03:54:51Z,0.482,424232
kistnert,2020-11-27T03:54:51Z,0.46,424232
weeksa,2020-11-27T03:54:51Z,0.058,424232
craiga,2020-11-27T04:05:07Z,0.482,424239
kistnert,2020-11-27T04:05:07Z,0.46,424239
weeksa,2020-11-27T04:05:07Z,0.058,424239
craiga,2020-11-27T04:54:20Z,0.482,424239
kistnert,2020-11-27T04:54:20Z,0.46,424239
weeksa,2020-11-27T04:54:20Z,0.058,424239
craiga,2020-11-24T21:54:33.863Z,0.482,424239
kistnert,2020-11-24T21:54:33.863Z,0.46,424239
weeksa,2020-11-24T21:54:33.863Z,0.058,424239
