CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dibble-55344,2020-11-24T21:54:04.05Z,49050,0,0
zielinski-67378,2020-11-24T21:54:04.05Z,8727,0,0
