CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
copeland-26064,2020-11-24T21:54:06.577Z,9490,0,0
marty-55338,2020-11-24T21:54:06.577Z,31880,0,0
