CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bruns-29174,2020-11-24T21:54:26.93Z,9436,0,0
haley-28648,2020-11-24T21:54:26.93Z,13961,0,0
