CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
backer-27573,2020-11-24T21:54:23.077Z,14769,0,0
smart-28834,2020-11-24T21:54:23.077Z,7299,0,0
