CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
andersonr,2020-11-26T18:24:46Z,56,0,23,23,27011
fischbachm,2020-11-26T18:24:46Z,1456,0,23,23,27011
johnsons,2020-11-26T18:24:46Z,136,0,23,23,27011
petersonc,2020-11-26T18:24:46Z,1261,0,23,23,27011
