CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alvarado-29086,2020-11-24T21:54:10.327Z,13383,0,0
lang-28553,2020-11-24T21:54:10.327Z,28337,0,0
