CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gazelka-26748,2020-11-24T21:54:06.41Z,33472,0,0
peters-29080,2020-11-24T21:54:06.41Z,10765,0,0
