CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
newman-55186,2020-11-24T21:54:10.49Z,31357,0,0
tschimperle-29087,2020-11-24T21:54:10.49Z,12538,0,0
