CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnston-29239,2020-11-24T21:54:20.593Z,9281,0,0
xiong-28920,2020-11-24T21:54:20.593Z,13807,0,0
