CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcclelland-29180,2020-11-24T21:54:27.263Z,7577,0,0
munson-28860,2020-11-24T21:54:27.263Z,13919,0,0
