CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buria-29147,2020-11-24T21:54:22.76Z,10513,0,0
lislegard-28824,2020-11-24T21:54:22.76Z,12648,0,0
