CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
christensen-28892,2020-11-24T21:54:01.380Z,14018,0,0
garofalo-29214,2020-11-24T21:54:01.380Z,13781,0,0
