CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abahsain-29084,2020-11-24T21:54:07.463Z,11467,0,0
westrom-55172,2020-11-24T21:54:07.463Z,33436,0,0
