CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feehand,2020-11-27T03:18:07Z,5118,0,27,27,27055
hagedornj,2020-11-27T03:18:07Z,5434,0,27,27,27055
roodb,2020-11-27T03:18:07Z,658,0,27,27,27055
