CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
craig-65481-24-h,2020-11-27T04:54:20Z,204534,0,0
kistner-20073626-24-h,2020-11-27T04:54:20Z,194954,0,0
weeks-20073998-24-h,2020-11-27T04:54:20Z,24751,0,0
