CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abrahamson-28560,2020-11-24T21:54:11.093Z,1947,0,0
marshall-29092,2020-11-24T21:54:11.093Z,9936,0,0
weber-26955,2020-11-24T21:54:11.093Z,26697,0,0
