CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lewisj,2020-11-27T03:37:02Z,3081,0,29,29,27101
oconnork,2020-11-27T03:37:02Z,221,0,29,29,27101
smitht,2020-11-27T03:37:02Z,1448,0,29,29,27101
steinbergo,2020-11-27T03:37:02Z,52,0,29,29,27101
