CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herring-29152,2020-11-24T21:54:26.39Z,5752,0,0
poston-28781,2020-11-24T21:54:26.39Z,16414,0,0
