CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baumberger-29175,2020-11-24T21:54:24.563Z,5584,0,0
schomacker-27689,2020-11-24T21:54:24.563Z,15161,0,0
