CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-29265,2020-11-24T21:54:14.5Z,2843,0,0
moran-27775,2020-11-24T21:54:14.5Z,14253,0,0
