CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mekeland-28841,2020-11-24T21:54:23.593Z,17616,0,0
thiessen-27961,2020-11-24T21:54:23.593Z,5898,0,0
wilson-28840,2020-11-24T21:54:23.593Z,1425,0,0
