CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kimmel-28844,2020-11-24T21:54:23.913Z,6908,0,0
torkelson-27307,2020-11-24T21:54:23.913Z,14476,0,0
