CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moller-28899,2020-11-24T21:54:18.607Z,14982,0,0
sina-28581,2020-11-24T21:54:18.607Z,9659,0,0
