CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-20073497-24-h,2020-11-27T04:56:04Z,102878,0,0
moore-20073999-24-h,2020-11-27T04:56:04Z,37979,0,0
omar-20993-24-h,2020-11-27T04:56:04Z,255924,0,0
