CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koznick-28330,2020-11-24T21:54:20.1Z,15597,0,0
preese-29248,2020-11-24T21:54:20.1Z,12155,0,0
