CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
odowa-29123,2020-11-24T21:54:09.133Z,19322,0,0
pratt-27997,2020-11-24T21:54:09.133Z,31082,0,0
