CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
liebling-26482,2020-11-24T21:54:25.06Z,13207,0,0
melin-29186,2020-11-24T21:54:25.06Z,7443,0,0
