CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harcus-26257,2020-11-24T21:54:04.527Z,4054,0,0
lee-28722,2020-11-24T21:54:04.527Z,12409,0,0
