CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eaton-27983,2020-11-24T21:54:04.69Z,24291,0,0
marvin-28579,2020-11-24T21:54:04.69Z,9647,0,0
