CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ruffalo-29205,2020-11-24T21:54:18.453Z,10170,0,0
scott-27356,2020-11-24T21:54:18.453Z,15385,0,0
