CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bergstrom-28541,2020-11-24T21:54:08.95Z,14081,0,0
mcewen-29078,2020-11-24T21:54:08.95Z,30526,0,0
