CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frederick-29170,2020-11-24T21:54:21.763Z,12052,0,0
loger-29169,2020-11-24T21:54:21.763Z,8098,0,0
