CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
goggin-28559,2020-11-24T21:54:12.55Z,27981,0,0
kaehler-29090,2020-11-24T21:54:12.55Z,18871,0,0
