CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dettmer-27087,2020-11-24T21:54:29.06Z,15499,0,0
mozey-28891,2020-11-24T21:54:29.06Z,11275,0,0
