CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
anderson-29144,2020-11-24T21:54:34.02Z,10766,0,0
marquart-55167,2020-11-24T21:54:34.02Z,12022,0,0
