CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
howard-28915,2020-11-24T21:54:16.333Z,14626,0,0
johnson-27623,2020-11-24T21:54:16.333Z,6692,0,0
