CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
feist-29216,2020-11-24T21:54:29.567Z,15958,0,0
vogel-29217,2020-11-24T21:54:29.567Z,6647,0,0
