CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kresha-28033,2020-11-24T21:54:20.757Z,16855,0,0
wright-29153,2020-11-24T21:54:20.757Z,4979,0,0
