CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
oneill-28080,2020-11-24T21:54:18.267Z,14290,0,0
rosh-29192,2020-11-24T21:54:18.267Z,8373,0,0
