CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dupre-29118,2020-11-24T21:54:08.45Z,21403,0,0
lopez-franzen-27992,2020-11-24T21:54:08.45Z,36149,0,0
