CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
albright-28134,2020-11-24T21:54:19.94Z,17128,0,0
nelsen-29242,2020-11-24T21:54:19.94Z,10364,0,0
