CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
emmert,2020-11-27T04:09:11Z,55899,0,45,45,27171
zahradkat,2020-11-27T04:09:11Z,23843,0,45,45,27171
