CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dotseth-28832,2020-11-24T21:54:35.96Z,10798,0,0
sundin-28042,2020-11-24T21:54:35.96Z,11452,0,0
