CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chamberlain-27622,2020-11-24T21:54:34.863Z,28042,0,0
stofferahn-29104,2020-11-24T21:54:34.863Z,25755,0,0
