CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kunesh-podein-28686,2020-11-24T21:54:13.373Z,29967,0,0
vogel-29107,2020-11-24T21:54:13.373Z,14791,0,0
