CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fechtmeyer-29255,2020-11-24T21:54:02.8Z,4724,0,0
hornstein-55270,2020-11-24T21:54:02.8Z,25755,0,0
