CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berg-29245,2020-11-24T21:54:32.387Z,12179,0,0
peterson-28137,2020-11-24T21:54:32.387Z,11073,0,0
