CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
emmert,2020-11-27T03:57:45Z,41838,0,80,80,27145
zahradkat,2020-11-27T03:57:45Z,24662,0,80,80,27145
