CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
emmert,2020-11-27T03:55:35Z,37894,0,35,35,27141
zahradkat,2020-11-27T03:55:35Z,15546,0,35,35,27141
