CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fateh-28951,2020-11-24T21:54:05.227Z,33103,0,0
lundeen-28516,2020-11-24T21:54:05.227Z,3947,0,0
